step,time_unix,metric,value
665,1789132207.4659555,lr/backbone.no_decay,0.0
665,1789132207.4659555,lr/detect_head.decay,0.0
665,1789132207.4659555,lr/detect_head.no_decay,0.0
665,1789132207.4659555,lr/neck.decay,0.0
665,1789132207.4659555,lr/neck.no_decay,0.0
665,1789132207.4659555,lr/pose_head.decay,9.541565885119267e-06
665,1789132207.4659555,lr/pose_head.no_decay,9.541565885119267e-06
665,1789132207.4659555,pose/component_0,0.78714919090271
665,1789132207.4659555,pose/component_1,0.020813822746276855
665,1789132207.4659555,pose/component_2,0.004469804931432009
665,1789132207.4659555,pose/component_3,0.4830513596534729
665,1789132207.4659555,pose/component_4,0.001745261368341744
665,1789132207.4659555,pose/component_5,0.0
666,1789132207.6605866,amp/overflow_retries,0.0
666,1789132207.6605866,amp/scale,32.0
666,1789132207.6605866,gradient/clipped_norm,277.96630859375
666,1789132207.6605866,images/detect,0.0
666,1789132207.6605866,images/pose,16.0
666,1789132207.6605866,loss/backward,63.312889099121094
666,1789132207.6605866,loss/detect_mean,0.0
666,1789132207.6605866,loss/joint_mean,0.9892638921737671
666,1789132207.6605866,loss/pose_mean,0.9892638921737671
666,1789132207.6605866,lr/attention.decay,0.0
666,1789132207.6605866,lr/attention.no_decay,0.0
666,1789132207.6605866,lr/backbone.decay,0.0
666,1789132207.6605866,lr/backbone.no_decay,0.0
666,1789132207.6605866,lr/detect_head.decay,0.0
666,1789132207.6605866,lr/detect_head.no_decay,0.0
666,1789132207.6605866,lr/neck.decay,0.0
666,1789132207.6605866,lr/neck.no_decay,0.0
666,1789132207.6605866,lr/pose_head.decay,9.538521076052928e-06
666,1789132207.6605866,lr/pose_head.no_decay,9.538521076052928e-06
666,1789132207.6605866,pose/component_0,0.687106728553772
666,1789132207.6605866,pose/component_1,0.012581348419189453
666,1789132207.6605866,pose/component_2,0.0015023695304989815
666,1789132207.6605866,pose/component_3,0.22986559569835663
666,1789132207.6605866,pose/component_4,0.0027006762102246284
666,1789132207.6605866,pose/component_5,0.0
667,1789132207.8553543,amp/overflow_retries,0.0
667,1789132207.8553543,amp/scale,32.0
667,1789132207.8553543,gradient/clipped_norm,303.0639343261719
667,1789132207.8553543,images/detect,0.0
667,1789132207.8553543,images/pose,16.0
667,1789132207.8553543,loss/backward,66.31954956054688
667,1789132207.8553543,loss/detect_mean,0.0
667,1789132207.8553543,loss/joint_mean,1.036242961883545
667,1789132207.8553543,loss/pose_mean,1.036242961883545
667,1789132207.8553543,lr/attention.decay,0.0
667,1789132207.8553543,lr/attention.no_decay,0.0
667,1789132207.8553543,lr/backbone.decay,0.0
667,1789132207.8553543,lr/backbone.no_decay,0.0
667,1789132207.8553543,lr/detect_head.decay,0.0
667,1789132207.8553543,lr/detect_head.no_decay,0.0
667,1789132207.8553543,lr/neck.decay,0.0
667,1789132207.8553543,lr/neck.no_decay,0.0
667,1789132207.8553543,lr/pose_head.decay,9.535467216758937e-06
667,1789132207.8553543,lr/pose_head.no_decay,9.535467216758937e-06
667,1789132207.8553543,pose/component_0,0.7459651231765747
667,1789132207.8553543,pose/component_1,0.053169429302215576
667,1789132207.8553543,pose/component_2,0.017206430435180664
667,1789132207.8553543,pose/component_3,0.2931605577468872
667,1789132207.8553543,pose/component_4,0.002475043758749962
667,1789132207.8553543,pose/component_5,0.0
668,1789132208.0503206,amp/overflow_retries,0.0
668,1789132208.0503206,amp/scale,32.0
668,1789132208.0503206,gradient/clipped_norm,359.6896057128906
668,1789132208.0503206,images/detect,0.0
668,1789132208.0503206,images/pose,16.0
668,1789132208.0503206,loss/backward,73.07916259765625
668,1789132208.0503206,loss/detect_mean,0.0
668,1789132208.0503206,loss/joint_mean,1.141861915588379
668,1789132208.0503206,loss/pose_mean,1.141861915588379
668,1789132208.0503206,lr/attention.decay,0.0
668,1789132208.0503206,lr/attention.no_decay,0.0
668,1789132208.0503206,lr/backbone.decay,0.0
668,1789132208.0503206,lr/backbone.no_decay,0.0
668,1789132208.0503206,lr/detect_head.decay,0.0
668,1789132208.0503206,lr/detect_head.no_decay,0.0
668,1789132208.0503206,lr/neck.decay,0.0
668,1789132208.0503206,lr/neck.no_decay,0.0
668,1789132208.0503206,lr/pose_head.decay,9.532404320795219e-06
668,1789132208.0503206,lr/pose_head.no_decay,9.532404320795219e-06
668,1789132208.0503206,pose/component_0,0.8646898865699768
668,1789132208.0503206,pose/component_1,0.038571517914533615
668,1789132208.0503206,pose/component_2,0.0012180330231785774
668,1789132208.0503206,pose/component_3,0.34038031101226807
668,1789132208.0503206,pose/component_4,0.0019703384023159742
668,1789132208.0503206,pose/component_5,0.0
669,1789132208.2460938,amp/overflow_retries,0.0
669,1789132208.2460938,amp/scale,32.0
669,1789132208.2460938,gradient/clipped_norm,305.3424072265625
669,1789132208.2460938,images/detect,0.0
669,1789132208.2460938,images/pose,16.0
669,1789132208.2460938,loss/backward,77.33711242675781
669,1789132208.2460938,loss/detect_mean,0.0
669,1789132208.2460938,loss/joint_mean,1.2083923816680908
669,1789132208.2460938,loss/pose_mean,1.2083923816680908
669,1789132208.2460938,lr/attention.decay,0.0
669,1789132208.2460938,lr/attention.no_decay,0.0
669,1789132208.2460938,lr/backbone.decay,0.0
669,1789132208.2460938,lr/backbone.no_decay,0.0
669,1789132208.2460938,lr/detect_head.decay,0.0
669,1789132208.2460938,lr/detect_head.no_decay,0.0
669,1789132208.2460938,lr/neck.decay,0.0
669,1789132208.2460938,lr/neck.no_decay,0.0
669,1789132208.2460938,lr/pose_head.decay,9.529332401759825e-06
669,1789132208.2460938,lr/pose_head.no_decay,9.529332401759825e-06
669,1789132208.2460938,pose/component_0,0.7784184813499451
669,1789132208.2460938,pose/component_1,0.05726045370101929
669,1789132208.2460938,pose/component_2,0.005760210566222668
669,1789132208.2460938,pose/component_3,0.2888629734516144
669,1789132208.2460938,pose/component_4,0.002574350219219923
669,1789132208.2460938,pose/component_5,0.0
670,1789132208.4436364,amp/overflow_retries,0.0
670,1789132208.4436364,amp/scale,32.0
670,1789132208.4436364,gradient/clipped_norm,337.19964599609375
670,1789132208.4436364,images/detect,0.0
670,1789132208.4436364,images/pose,16.0
670,1789132208.4436364,loss/backward,72.80362701416016
670,1789132208.4436364,loss/detect_mean,0.0
670,1789132208.4436364,loss/joint_mean,1.1375566720962524
670,1789132208.4436364,loss/pose_mean,1.1375566720962524
670,1789132208.4436364,lr/attention.decay,0.0
670,1789132208.4436364,lr/attention.no_decay,0.0
670,1789132208.4436364,lr/backbone.decay,0.0
670,1789132208.4436364,lr/backbone.no_decay,0.0
670,1789132208.4436364,lr/detect_head.decay,0.0
670,1789132208.4436364,lr/detect_head.no_decay,0.0
670,1789132208.4436364,lr/neck.decay,0.0
670,1789132208.4436364,lr/neck.no_decay,0.0
670,1789132208.4436364,lr/pose_head.decay,9.52625147329086e-06
670,1789132208.4436364,lr/pose_head.no_decay,9.52625147329086e-06
670,1789132208.4436364,pose/component_0,0.7649689316749573
670,1789132208.4436364,pose/component_1,0.011739850044250488
670,1789132208.4436364,pose/component_2,0.007547284476459026
670,1789132208.4436364,pose/component_3,0.3045962452888489
670,1789132208.4436364,pose/component_4,0.002955365926027298
670,1789132208.4436364,pose/component_5,0.0
671,1789132208.6412737,amp/overflow_retries,0.0
671,1789132208.6412737,amp/scale,32.0
671,1789132208.6412737,gradient/clipped_norm,287.2693176269531
671,1789132208.6412737,images/detect,0.0
671,1789132208.6412737,images/pose,16.0
671,1789132208.6412737,loss/backward,69.52251434326172
671,1789132208.6412737,loss/detect_mean,0.0
671,1789132208.6412737,loss/joint_mean,1.0862892866134644
671,1789132208.6412737,loss/pose_mean,1.0862892866134644
671,1789132208.6412737,lr/attention.decay,0.0
671,1789132208.6412737,lr/attention.no_decay,0.0
671,1789132208.6412737,lr/backbone.decay,0.0
671,1789132208.6412737,lr/backbone.no_decay,0.0
671,1789132208.6412737,lr/detect_head.decay,0.0
671,1789132208.6412737,lr/detect_head.no_decay,0.0
671,1789132208.6412737,lr/neck.decay,0.0
671,1789132208.6412737,lr/neck.no_decay,0.0
671,1789132208.6412737,lr/pose_head.decay,9.523161549066427e-06
671,1789132208.6412737,lr/pose_head.no_decay,9.523161549066427e-06
671,1789132208.6412737,pose/component_0,0.5804219245910645
671,1789132208.6412737,pose/component_1,0.013316597789525986
671,1789132208.6412737,pose/component_2,0.19224819540977478
671,1789132208.6412737,pose/component_3,0.2918010950088501
671,1789132208.6412737,pose/component_4,0.0024436195380985737
671,1789132208.6412737,pose/component_5,0.0
672,1789132208.836423,amp/overflow_retries,0.0
672,1789132208.836423,amp/scale,32.0
672,1789132208.836423,gradient/clipped_norm,574.5401000976562
672,1789132208.836423,images/detect,0.0
672,1789132208.836423,images/pose,16.0
672,1789132208.836423,loss/backward,100.24040222167969
672,1789132208.836423,loss/detect_mean,0.0
672,1789132208.836423,loss/joint_mean,1.5662562847137451
672,1789132208.836423,loss/pose_mean,1.5662562847137451
672,1789132208.836423,lr/attention.decay,0.0
672,1789132208.836423,lr/attention.no_decay,0.0
672,1789132208.836423,lr/backbone.decay,0.0
672,1789132208.836423,lr/backbone.no_decay,0.0
672,1789132208.836423,lr/detect_head.decay,0.0
672,1789132208.836423,lr/detect_head.no_decay,0.0
672,1789132208.836423,lr/neck.decay,0.0
672,1789132208.836423,lr/neck.no_decay,0.0
672,1789132208.836423,lr/pose_head.decay,9.520062642804569e-06
672,1789132208.836423,lr/pose_head.no_decay,9.520062642804569e-06
672,1789132208.836423,pose/component_0,0.9910773634910583
672,1789132208.836423,pose/component_1,0.048925869166851044
672,1789132208.836423,pose/component_2,0.01474513579159975
672,1789132208.836423,pose/component_3,0.5833109617233276
672,1789132208.836423,pose/component_4,0.0021708952262997627
672,1789132208.836423,pose/component_5,0.0
673,1789132209.0311754,amp/overflow_retries,0.0
673,1789132209.0311754,amp/scale,32.0
673,1789132209.0311754,gradient/clipped_norm,374.4161071777344
673,1789132209.0311754,images/detect,0.0
673,1789132209.0311754,images/pose,16.0
673,1789132209.0311754,loss/backward,67.17120361328125
673,1789132209.0311754,loss/detect_mean,0.0
673,1789132209.0311754,loss/joint_mean,1.0495500564575195
673,1789132209.0311754,loss/pose_mean,1.0495500564575195
673,1789132209.0311754,lr/attention.decay,0.0
673,1789132209.0311754,lr/attention.no_decay,0.0
673,1789132209.0311754,lr/backbone.decay,0.0
673,1789132209.0311754,lr/backbone.no_decay,0.0
673,1789132209.0311754,lr/detect_head.decay,0.0
673,1789132209.0311754,lr/detect_head.no_decay,0.0
673,1789132209.0311754,lr/neck.decay,0.0
673,1789132209.0311754,lr/neck.no_decay,0.0
673,1789132209.0311754,lr/pose_head.decay,9.516954768263203e-06
673,1789132209.0311754,lr/pose_head.no_decay,9.516954768263203e-06
673,1789132209.0311754,pose/component_0,0.76811283826828
673,1789132209.0311754,pose/component_1,0.020561762154102325
673,1789132209.0311754,pose/component_2,0.001688200980424881
673,1789132209.0311754,pose/component_3,0.37855032086372375
673,1789132209.0311754,pose/component_4,0.0020617865957319736
673,1789132209.0311754,pose/component_5,0.0
674,1789132209.2260578,amp/overflow_retries,0.0
674,1789132209.2260578,amp/scale,32.0
674,1789132209.2260578,gradient/clipped_norm,344.772705078125
674,1789132209.2260578,images/detect,0.0
674,1789132209.2260578,images/pose,16.0
674,1789132209.2260578,loss/backward,67.7619400024414
674,1789132209.2260578,loss/detect_mean,0.0
674,1789132209.2260578,loss/joint_mean,1.058780312538147
674,1789132209.2260578,loss/pose_mean,1.058780312538147
674,1789132209.2260578,lr/attention.decay,0.0
674,1789132209.2260578,lr/attention.no_decay,0.0
674,1789132209.2260578,lr/backbone.decay,0.0
674,1789132209.2260578,lr/backbone.no_decay,0.0
674,1789132209.2260578,lr/detect_head.decay,0.0
674,1789132209.2260578,lr/detect_head.no_decay,0.0
674,1789132209.2260578,lr/neck.decay,0.0
674,1789132209.2260578,lr/neck.no_decay,0.0
674,1789132209.2260578,lr/pose_head.decay,9.513837939240066e-06
674,1789132209.2260578,lr/pose_head.no_decay,9.513837939240066e-06
674,1789132209.2260578,pose/component_0,0.768693208694458
674,1789132209.2260578,pose/component_1,0.023996438831090927
674,1789132209.2260578,pose/component_2,0.0006940204766578972
674,1789132209.2260578,pose/component_3,0.34132328629493713
674,1789132209.2260578,pose/component_4,0.002578053157776594
674,1789132209.2260578,pose/component_5,0.0
675,1789132209.421458,amp/overflow_retries,0.0
675,1789132209.421458,amp/scale,32.0
675,1789132209.421458,gradient/clipped_norm,331.5780334472656
675,1789132209.421458,images/detect,0.0
675,1789132209.421458,images/pose,16.0
675,1789132209.421458,loss/backward,82.3865966796875
675,1789132209.421458,loss/detect_mean,0.0
675,1789132209.421458,loss/joint_mean,1.2872905731201172
675,1789132209.421458,loss/pose_mean,1.2872905731201172
675,1789132209.421458,lr/attention.decay,0.0
675,1789132209.421458,lr/attention.no_decay,0.0
675,1789132209.421458,lr/backbone.decay,0.0
675,1789132209.421458,lr/backbone.no_decay,0.0
675,1789132209.421458,lr/detect_head.decay,0.0
675,1789132209.421458,lr/detect_head.no_decay,0.0
675,1789132209.421458,lr/neck.decay,0.0
675,1789132209.421458,lr/neck.no_decay,0.0
675,1789132209.421458,lr/pose_head.decay,9.510712169572645e-06
675,1789132209.421458,lr/pose_head.no_decay,9.510712169572645e-06
675,1789132209.421458,pose/component_0,0.9379814863204956
675,1789132209.421458,pose/component_1,0.020639706403017044
675,1789132209.421458,pose/component_2,0.003452091012150049
675,1789132209.421458,pose/component_3,0.3781021237373352
675,1789132209.421458,pose/component_4,0.0024064253084361553
675,1789132209.421458,pose/component_5,0.0
676,1789132209.621172,amp/overflow_retries,0.0
676,1789132209.621172,amp/scale,32.0
676,1789132209.621172,gradient/clipped_norm,349.69903564453125
676,1789132209.621172,images/detect,0.0
676,1789132209.621172,images/pose,16.0
676,1789132209.621172,loss/backward,74.1031723022461
676,1789132209.621172,loss/detect_mean,0.0
676,1789132209.621172,loss/joint_mean,1.1578620672225952
676,1789132209.621172,loss/pose_mean,1.1578620672225952
676,1789132209.621172,lr/attention.decay,0.0
676,1789132209.621172,lr/attention.no_decay,0.0
676,1789132209.621172,lr/backbone.decay,0.0
676,1789132209.621172,lr/backbone.no_decay,0.0
676,1789132209.621172,lr/detect_head.decay,0.0
676,1789132209.621172,lr/detect_head.no_decay,0.0
676,1789132209.621172,lr/neck.decay,0.0
676,1789132209.621172,lr/neck.no_decay,0.0
676,1789132209.621172,lr/pose_head.decay,9.507577473138122e-06
676,1789132209.621172,lr/pose_head.no_decay,9.507577473138122e-06
676,1789132209.621172,pose/component_0,0.8072482347488403
676,1789132209.621172,pose/component_1,0.016815468668937683
676,1789132209.621172,pose/component_2,0.0019061050843447447
676,1789132209.621172,pose/component_3,0.37622037529945374
676,1789132209.621172,pose/component_4,0.002023155800998211
676,1789132209.621172,pose/component_5,0.0
677,1789132209.817695,amp/overflow_retries,0.0
677,1789132209.817695,amp/scale,32.0
677,1789132209.817695,gradient/clipped_norm,365.07489013671875
677,1789132209.817695,images/detect,0.0
677,1789132209.817695,images/pose,16.0
677,1789132209.817695,loss/backward,94.51504516601562
677,1789132209.817695,loss/detect_mean,0.0
677,1789132209.817695,loss/joint_mean,1.4767975807189941
677,1789132209.817695,loss/pose_mean,1.4767975807189941
677,1789132209.817695,lr/attention.decay,0.0
677,1789132209.817695,lr/attention.no_decay,0.0
677,1789132209.817695,lr/backbone.decay,0.0
677,1789132209.817695,lr/backbone.no_decay,0.0
677,1789132209.817695,lr/detect_head.decay,0.0
677,1789132209.817695,lr/detect_head.no_decay,0.0
677,1789132209.817695,lr/neck.decay,0.0
677,1789132209.817695,lr/neck.no_decay,0.0
677,1789132209.817695,lr/pose_head.decay,9.504433863853311e-06
677,1789132209.817695,lr/pose_head.no_decay,9.504433863853311e-06
677,1789132209.817695,pose/component_0,0.9644677042961121
677,1789132209.817695,pose/component_1,0.028295233845710754
677,1789132209.817695,pose/component_2,0.014261051081120968
677,1789132209.817695,pose/component_3,0.4329815208911896
677,1789132209.817695,pose/component_4,0.003424897324293852
677,1789132209.817695,pose/component_5,0.0
678,1789132210.0125065,amp/overflow_retries,0.0
678,1789132210.0125065,amp/scale,32.0
678,1789132210.0125065,gradient/clipped_norm,306.28204345703125
678,1789132210.0125065,images/detect,0.0
678,1789132210.0125065,images/pose,16.0
678,1789132210.0125065,loss/backward,62.21445083618164
678,1789132210.0125065,loss/detect_mean,0.0
678,1789132210.0125065,loss/joint_mean,0.9721007943153381
678,1789132210.0125065,loss/pose_mean,0.9721007943153381
678,1789132210.0125065,lr/attention.decay,0.0
678,1789132210.0125065,lr/attention.no_decay,0.0
678,1789132210.0125065,lr/backbone.decay,0.0
678,1789132210.0125065,lr/backbone.no_decay,0.0
678,1789132210.0125065,lr/detect_head.decay,0.0
678,1789132210.0125065,lr/detect_head.no_decay,0.0
678,1789132210.0125065,lr/neck.decay,0.0
678,1789132210.0125065,lr/neck.no_decay,0.0
678,1789132210.0125065,lr/pose_head.decay,9.50128135567459e-06
678,1789132210.0125065,lr/pose_head.no_decay,9.50128135567459e-06
678,1789132210.0125065,pose/component_0,0.6589638590812683
678,1789132210.0125065,pose/component_1,0.010591578669846058
678,1789132210.0125065,pose/component_2,0.003443897934630513
678,1789132210.0125065,pose/component_3,0.22385823726654053
